"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
181000,1310000,6840,0,2.20891755889561,0.50904246946781,0,12.0068165345988,0,0,5.39409837235835,0,0,3.52750195445155,3.47165502312573,0,0,0,0,0.462442260188366,0,0,0,3.13905202709784,3.29266112043801,3.94848267622887,0,2.1456479343709,0,0,0,0
189000,1310000,6841,0,3.50595518841481,0.695016462736143,0,9.51588213490757,0,0,5.47069163007853,0,0,0,3.5554824471519,0,0,0,0,0.305827968892568,0,0,0,1.72522124295145,12.8152451320242,12.4322666256916,0,7.57038917010484,0,0,0,0
197000,1310000,6842,0,0.679663261831052,0,0,8.33006370976744,0,0,14.9126918782353,0,0,3.50209618245089,4.65150846588449,0,0,0,0,0,0,0,0,0.31024331144962,4.82556777764685,9.5624392619734,0.519328688733692,4.79323128119111,0,0,0,0
205000,1310000,6843,0,0.647902371280005,0,0,6.57923660644349,0,0,8.03900852492157,0,0,4.34464118616893,3.77311089111611,0,0,0,0,0,0,0,0,0,2.01724126511349,2.53124524047997,0,6.67931956484364,0,0,0,0
213000,1310000,6844,0,0.562603113486982,0,0,1.59952003567936,0,0,15.1415579738559,0,0,0.895275577028723,2.45329440926344,0,0,0,0,0,0,0,0,0.942139046812807,1.48206553966903,5.46847522683009,0,8.43610379802666,0,0,0,0
221000,1310000,6845,0,0.119565932322406,0,0,2.88677939457043,0,0,7.05121533496967,0,0,0.101308517260186,4.21946313255139,0,0,0,0,0,0,0,0,0.523305298479064,4.09869245276045,7.62921714924521,0,5.34196043764644,0,0,0,0
229000,1310000,6846,0,0.568720689362786,1.60396077922597,0,6.29045198917913,0,0,2.16530113482687,0,0,0.242479211431186,8.28989052352063,0,0,0,0,0,0,0,0,8.32447216659488,17.6835666936458,12.0424311251363,0,3.01042865272224,0,0,0,0
237000,1310000,6847,0,0.0880335873202164,0.0449318513008144,0,5.7310949531757,0,0,0.669814908443815,0,0,0.13610080140953,9.34905467144318,0,0,0,0,0,0,0,0,16.4518416436937,3.92360311032261,5.05316047995369,0,2.45043834862319,0,0,0,0
245000,1310000,6848,0,0.059028024855902,0.26330622806687,0,2.64762238305637,0,0,14.0893278091307,0,0,0,1.50189095986363,0,0,0,0,0.212066789952169,0,0.131705316108121,0,3.44333521960023,3.41272989422796,9.66388406704383,0,9.75181851397333,0,0,0,0
253000,1310000,6849,0,0,0,0,3.848055248065,0,0,14.9006167509697,0,0,0.449607908685141,0.370063631652281,0,0,0,0,0,0,0,0,2.19631428233264,2.49118023792203,6.86276066491833,0,6.35170729282485,0,0,0,0
261000,1310000,6850,0,0,0,0,0.260010430263899,0,0,0,0,0,0,1.01867116937411,0,0,0,0,0,0,0,0,3.86918670210943e-05,10.3436385412583,4.97375822710622,0,1.12226774987342,0,0,0,0
269000,1310000,6851,0,0,0,0,0.312585587309548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.178479397382,2.23994771505826,0,0.172523712056081,0,0,0,0.00657713486445117
277000,1310000,6852,0,0.238064071403088,0,0,0.423291569410763,0,0,0.260785378102738,0,0,0.102003509639942,0.763940606528804,0,0,0,0,0,0,0,0,2.45694986045234,5.84095246866638,6.22052548299596,0,1.56851698866657,0,0,0,0
285000,1310000,6853,0,0.0727763833430723,0,0,3.70654861320466,0,0,0.362013932480979,0,0,0,0.783311260155752,0,0,0,0,0,0,0,0,2.41097303236527,7.29284189700758,2.91160308173987,0,0.883133490802354,0,0,0,0.00623934880802029
293000,1310000,6854,0,0.171519512969159,0,0,3.10959465832468,0,0,1.21633197129507,0,0,0.151363990408041,0.511681317449227,0,0,0,0,0,0,0,0,3.07053950072983,4.14195448850747,2.75382371641757,0,4.25808436260878,0,0,0,0
301000,1310000,6855,0,0.276973148484769,0,0,4.5994668933246,0,0,0.0912176947817514,0,0,0.0845312834163241,2.18142259814631,0,0,0,0,0.352574818545799,0,0,0,7.62858671615511,1.60610719598952,1.38298477105902,0,2.54680602187879,0,0,0,0
309000,1310000,6856,0,0,0,0,4.79446381729153,0,0,2.54045144427466,0,0,0,1.67712135449696,0,0,0,0,0.0134954886306235,0,0,0,25.6458664804265,1.94885512901944,4.83074571285872,0,0.946935124680389,0,0,0,0.235885833381728
317000,1310000,6857,0,0.156298729176808,0,0,2.06030840331942,0,0,0.145435631676254,0,0,0,2.30420990413691,0,0,0,0,0,0,0,0,13.0530715006516,1.27639451008057,1.44113838193895,0,0.786642063831718,0,0,0,0
325000,1310000,6858,0,0,0,0,3.04152769007245,0,0,0.721661749051162,0,0,0,0.118376672637376,0,0,0,0,0,0,0,0,13.0802199458661,1.85884587230371,5.452321273337,0,3.99116112233417,0,0,0,0
333000,1310000,6859,0,0,0,0,1.91052129262819,0,0,0.358040371073266,0,0,0,1.14854444409559,0,0,0,0,0.0912073431123086,0,0,0,8.60122617110536,0.621223402573369,9.64022910272407,0,3.11163840064791,0,0,0,0
341000,1310000,6860,0,0,0,0,1.04717372027763,0,0,0.144789538188234,0,0,0,0.0306577714172049,0,0,0,0,0.011364670940845,0,0,0,11.8613063559186,0.857673889508285,5.34169926495615,0,0.706768132552456,0,0,0,0
349000,1310000,6861,0,0,0,0,0.86477065351272,0,0,0,0,0,0,0.132764252953355,0,0,0,0,0,0,0,0,2.08379554597744,1.30758432927718,2.61240925220787,0,0.795710573075308,0,0,0,0
357000,1310000,6862,0,0,0,0,2.0650905935828,0,0,0,0,0,0,0.567322814133747,0,0,0,0,0,0,0,0,13.9663048547438,1.61106939088486,5.56414472126176,0,2.36844146373364,0,0,0,0
365000,1310000,6863,0,0,0,0,1.4543745674843,0,0,0.192452035535954,0,0,0,3.79121808162133,0,0,0,0,0,0,0,0,48.3768205009374,7.82041339295571,5.86220662126962,0,0.772737210750811,0,0,0,0
373000,1310000,6864,0,0,0,0,3.99105441910483,0,0,0,0,0,0,1.23539056885317,0,0,0,0,0,0,0,0,97.8830913278018,2.8274918049909,12.9859264394474,0,1.27878351978978,0,0,0,0
381000,1310000,6865,0,0,0,0,0.478321638450842,0,0,0,0,0,0,2.73937335491884,0,0,0,0,0,0,0,0,14.4814111670167,1.90412081858517,3.41839380299711,0,3.53599208817988,0,0,0,0
389000,1310000,6866,0,0,0,0,6.52985738629385,0,0,5.97951193078464,0,0,0,0.621345455940001,0,0,0,0,0,0,0,0,17.8420095885052,0.642962901313337,1.5330840505775,0,1.78464457436254,0,0,0,0
397000,1310000,6867,0,0,0,0,1.94048833251912,0,0,7.73822621410532,0,0,0,5.06132704139089,0,0,0,0,0,0,0,0,15.1576319072992,1.71348023521382,9.17496022480496,0,0,0,0,0,0
405000,1310000,6868,0,0.507152172496562,0,0,3.11579474322783,0,0,22.3763520884187,0,0,0,2.5003580501647,0,0,0,0,0,0,0,0,12.9366854539057,3.18696877696599,11.6975795561046,0,0.804252712321626,0,0,0,0
413000,1310000,6869,0,0.0407855685974315,0,0,0.84198099628312,0,0,7.14499369633981,0,0,0,0.170563003927224,0,0,0,0,0,0,0,0,31.337291998387,3.24252377462896,0.788131206841676,0,0,0,0,0,0
421000,1310000,6870,0,0,0,0,2.90855665053648,0,0,2.75579852377415,0,0,0,0.00127952602826316,0,0,0,0,0.183164599479742,0,0,0,6.59382095452893,0.82788402941106,1.79939773346194,0,1.58584661609863,0,0,0,0
429000,1310000,6871,0,0,0,0,1.19814423787296,0,0,1.04331414663634,0,0,0,0.604239214772316,0,0,0,0,0.0402489377675203,0,0,0,12.7772897817747,4.44112885776988,3.35167518948646,0,2.8861236335959,0,0,0,0
437000,1310000,6872,0,0,0,0,3.86729986867328,0,0,0,0,0,0,0.012899777296798,0,0,0,0,0,0,0,0,30.4025227266338,4.06393180925618,19.6449967500645,0,1.9041929831221,0,0,0,0
445000,1310000,6873,0,0,0,0,33.1172097261838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81034462936648,0,0,0,0
453000,1310000,6874,0,0,0,0,3.51889239033401,0,0,1.17843985636012,0,0,0,39.3882047659671,0,0,0,0,0,0,0,0,2.92256648265074,6.34770718905675,0.752840102364338,0,0,0,0,0,0
-19000,1302000,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11794240840314,0,0,0,0,0,0,0,0,0,0,0,0
-11000,1302000,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3000,1302000,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,1302000,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,1302000,7115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229594199410246,0,0,0.32089258999958,0,0,0,0,0,0,0
21000,1302000,7116,0,0,0,0,0,0,0,0,0,0,0.233752372781827,0,0,0,0,0,0,0,0.0264996783065416,0,0,0.77836532687354,0,0,0,0,0,0,0.152328543677599
29000,1302000,7117,0,0.00608275224160905,0,0,0.513168131266619,0,0,0,0,0,0.00141870218381014,0,0,0,0,0.0199695347258993,0,0,1.78704456202741,0,0,10.1764409772452,0,0,0,0,0,0,0
37000,1302000,7118,0,0.100757687672143,2.06921711420441,0,0.306560513631502,0,0,0,0,0,2.68915827210634,0,0,0,0,0.450850824261319,2.29604882412317,0,10.0238510057816,0,0,14.2702697433248,0,0,0,0,0,0,0.0158150444084821
45000,1302000,7119,0,0.00149762184635177,1.61613457652448,0,1.26543499342969,0,0,0,0,0,0.0633341238243563,0,0,0,0,0.197063946363071,0.0199935977788891,0,10.9845272154376,0,0,12.8498584442337,0,0,0,0,0,0,0
53000,1302000,7120,0,0.00291649385462947,0,0,0,0,0,0,0,0,0.168150165854236,0,0,0,0,0,0,0,1.81990204789557,0,0,6.0135090937578,0,0,0,0,0,0,0.0413809697776287
61000,1302000,7121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549045479148136,0,0,8.96170540317834,0,0,0,0,0,0,0.493887801292673
69000,1302000,7122,0,0.0106481462880406,0.0533288609107178,0,1.15430392259675,0,0,0,0,0,0.0424312509212768,0,0,0,0,0,0,0,0.0592282983027103,0,0,8.13139934315016,0,0,0.115566256920213,0,0,0,0
77000,1302000,7123,0,0.540168668564647,2.01018726742911,0,0.0851066687404622,0,0,0,0,0,4.48278176565452,0.359627401571316,0,0,0,0.364754642968546,0,0,14.8231258355898,0,7.52254092866108,5.4653632745009,0.124466904827611,0,0.184471429685908,0,0,0,0
85000,1302000,7124,0,0,0.00881967819186777,0,0.293045523414757,0,0,0,0,0,0.0467892201966024,0.309016372540476,0,0,0,0,0.000383430890557403,0,0.0577273609156606,0,1.51536657060791,2.90915608753118,0.320377594373354,0,2.53576179295528,0,0,0,0
93000,1302000,7125,0,1.36572475105172,0.361673941346716,0,0.189762072325615,0,0,0,0,0,0.0792682835802901,0.00626901480617799,0,0,0,0,0.0918900626255841,0,0.0173721957575932,0,12.8945519540334,1.32420729431716,3.46044920797661,0,0.74446516869721,0,0,0,0
101000,1302000,7126,0,0,0.120599531802454,0,0.140612283079764,0,0,0,0,0,0.0516640260316256,2.22912380828024,0,0,0,0,0.00092664203732777,0,0.00206617000557768,0,4.77418893472217,0.179430522544923,0.059571238815507,0,0.598342447739897,0,0,0,0
109000,1302000,7127,0,0.385794890618997,0,0,0.0375398554381159,0,0,0,0,0,0.253592626956234,0.0387257976672679,0,0,0,0,0,0,0.306470416748083,0,6.42181630498622,0.692118723014169,0.0106661065279737,0,2.14861708732466,0,0,0,0
117000,1302000,7128,0,0.0765710539775455,0,0,10.7435822451219,0,0,0.90127501703145,0,0,0.173553883811701,2.15330872228422,0,0,0,0.00365911647129128,0.0310331844405531,0,0,0,15.898601470493,1.08549229639374,0.289361342722541,0,4.03591439570211,0,0,0,0
125000,1302000,7129,0,0.190960823322475,1.63892092561888,0,14.6453771188175,0,0,3.46406397499037,0,0,1.27342111372446,5.40131375293089,0,0,0,0.337000513644048,3.51732789068397,0,1.18193382565184,0,9.34033739934505,3.59980985094245,3.13427635819846,0,20.5939274086715,0,0,0,0
133000,1302000,7130,0,0.00116871803564044,0,0,9.30116964668186,0,0,2.65670127889268,0,0,0.11300192190974,7.55719448606063,0,0,0,0,0.593777514901683,0,0.0677118117627737,0,16.7325517692812,5.29882652315101,0.406519939473685,0,4.76063741925253,0,0,0,0
141000,1302000,7131,0,0.313415509054088,0.767871817719108,0,11.3501969089698,0,0,0.302156425786563,0,0,0.272863021392901,1.12885946399543,0,0,0,0,1.07026025295703,0,0.127024972946406,0,27.4258258334175,13.0130060294223,3.81295940037578,0,8.30290935260857,0,0,0,0
149000,1302000,7132,0,2.1637806817705,0.0874409876825161,0,9.72495748768303,0,0,3.88285534444955,0,0,0.471372469397017,1.770790950557,0,0,0,0,0,0,0.34286854834796,0,14.4725736226544,17.7316823080472,6.72578580853205,0,5.2063499503573,0,0,0,0
157000,1302000,7133,0,0,0,0,26.6951741202331,0,0,17.6873879483244,0,0,1.31111426336448,3.17327365232267,0,0,0,0,0,0,0,0,7.67147569073002,4.95537729060257,3.60112274814331,0,8.49551155984286,0,0,0,0
165000,1302000,7134,0,0,0,0,7.93988771242389,0,0,16.2065940538615,0,0,0.597100726244558,2.76713218133377,0,0,0,0,0,0,0,0,7.7305954524056,1.82687717869332,5.81339150706354,0,10.3867134848109,0,0,0,0
173000,1302000,7135,0,0.797653488350937,1.11608662645041,0,2.25964508425358,0,0,0.416229791913132,0,0,1.91703724116208,5.64072118089371,0,0,0,0,0.0690238511775402,0,0,0,1.28686431862767,16.7919176137553,10.7791519294389,0,4.50630561201618,0,0,0,0.0293086427821609
181000,1302000,7136,0,2.23633240976561,0,0,13.8733909397601,0,0,1.53565899952735,0,0,0.607807145787784,5.86582185760169,0,0,0,0,0,0,0,0,6.19584462353076,26.756486197208,12.2158728688608,0,7.20468977326438,0,0,0,0.0019990357919188
189000,1302000,7137,0,0,0.807986711238572,0,9.21567866836999,0,0,0.364245564961385,0,0,0,2.8471988815056,0,0,0,0,0.395222857404311,0,0,0,3.48181125262461,8.64569972843194,22.9504530608251,0,8.37923590094455,0,0,0,0.860947758928745
197000,1302000,7138,0,1.19407788454302,0,0,2.22976525727145,0,0,3.10073870593365,0,0,0.425394970590955,3.50590846148385,0,0,0,0,0.0147810098568019,0,0,0,1.75208501432137,9.02319400132411,5.64067949037309,0,6.39203186350775,0,0,0,0
205000,1302000,7139,0.0296318933200978,1.66071542331979,0,0,5.50879326544516,0,0,9.71441505077354,0,0,2.73483939964031,6.3867196739614,0,0,0,0,0,0,0,0,3.60787362206317,28.1252529828742,20.6476320253862,0,6.50557275057723,0,0,0,0.00529599772566366
213000,1302000,7140,0,1.51451241755823,0.08433961754948,0,2.59951854072356,0,0,11.1888559042727,0,0,0.129846824953715,2.61299255825313,0,0,0,0,0,0,0,0,0.316957252807913,1.00935174101705,5.16071637500117,0,6.21170515454474,0,0,0,0.00995502011931356
221000,1302000,7141,0,0.75059965740504,0,0,10.680438182615,0,0,3.19532940161675,0,0,3.96195858190037,5.44287835303362,0,0,0,0,0,0,0,0,0.932051406172769,7.156916551142,4.25048998053185,0,11.9726024783841,0,0,0,0
229000,1302000,7142,0,1.30514213570945,0,0,7.2490670622996,0,0,0.969588748667108,0,0,0.145021478551268,6.73559209454129,0,0,0,0.0372654770339294,0.396031133937284,0,3.33179755098367,0,1.00797995911051,10.6311344885849,12.3035621145258,0,4.09565016309337,0,0,0,0
237000,1302000,7143,0,1.25474652237516,0,0,6.49692763806334,0,0,16.0855843565961,0,0,0.53748560057844,2.2105810563426,0,0,0,0,2.17264299803405,0,0,0,6.56853061631039,4.8112787208956,7.6227088699846,0,8.78717597682189,0,0,0,0
245000,1302000,7144,0,0.0233777502371796,2.10765350201814,0,7.28985464691576,0,0,2.39589406356678,0,0,0.073408264310874,1.62739216256844,0,0,0,0,0.682261047019234,0,0,0,30.7844433116534,8.04234111411656,1.78595896882246,0,6.59700457941918,0,0,0,0
253000,1302000,7145,0,0.0247323704270292,0,0,6.44535768002194,0,0,4.44760642176687,0,0,0,0.678913655554744,0,0,0,0,0.0232355442866868,0,0,0,25.3693905346965,9.63512554203771,1.94035154329684,0,7.79832901464256,0,0,0,0
261000,1302000,7146,0,0,0,0,0.911305217606789,0,0,3.1219504871438,0,0,0,0.239280763733859,0,0,0,0,0,0,0,0,2.81974818180597,0.462308766709266,1.90479974141555,0,3.47302750779864,0,0,0,0
269000,1302000,7147,0,0,0,0,0.691397220594291,0,0,0.168646136906715,0,0,0,0.219213085382578,0,0,0,0,0,0,0,0,3.82807331314189,7.44897706484725,1.03882953241796,0,0.258426488081126,0,0,0,0.0428627487113462
277000,1302000,7148,0,0,0,0,0.165599569831259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801636654140602,14.0832231080439,0.712039728651619,0,0.352575318454003,0,0,0,0
285000,1302000,7149,0,0,0,0,0.730842120938415,0,0,0.278110506303087,0,0,0,0.382275709536058,0,0,0,0,0,0,0,0,0.622832710193999,8.79896203870182,1.57681250011302,0,0.798740445222937,0,0,0,0
293000,1302000,7150,0,0.521548634702841,0,0,1.23111774252753,0,0,2.52718974092784,0,0,0,0.562891018766397,0,0,0,0,0,0,0,0,10.4577918010526,1.18582406780568,5.05580590725583,0,0.705807002783395,0,0,0,0
301000,1302000,7151,0,0.116144727450083,0,0,3.89143498652568,0,0,1.20170421914076,0,0,0,0.57752229201206,0,0,0,0,0,0,0,0,44.3919005389251,2.20481357032567,1.94569869013505,0,0.349015994701312,0,0,0,0.0625881684796991
309000,1302000,7152,0,0.0421877394144496,0,0,10.7415891577234,0,0,0.569794941002821,0,0,0.0663487704891887,0,0,0,0,0,0.193856279591287,0,0,0,14.3110372749257,11.0501953135292,12.3550287963396,0,1.11912929166269,0,0,0,0
317000,1302000,7153,0,0,0,0,8.84211920316713,0,0,0.149572304059362,0,0,0,1.26634819330978,0,0,0,0,1.43976537077575,0,0,0,14.1297049300195,4.16917380529514,3.41033268316661,0,4.17544018466054,0,0,0,0
325000,1302000,7154,0,0,0,0,6.16953895531023,0,0,0.350185572617476,0,0,0,0.071041082182111,0,0,0,0,0.381391861776831,0,0,0,21.2563637230914,5.20804130206669,1.42570616749111,0,4.63954223567234,0,0,0,0
333000,1302000,7155,0,0,0,0,4.53209710444931,0,0,0.72081568813967,0,0,0,0.0318810070467606,0,0,0,0,0.190396062222694,0,0,0,24.5603575399143,0.501729637185908,5.41699376302415,0,1.71070393114911,0,0,0,0
341000,1302000,7156,0,0,0,0,4.33469511506294,0,0,0,0,0,0,0.519767490105797,0,0,0,0,0,0,0,0,65.0648661626525,0.787155569049845,26.5506672327138,0,3.74611703934222,0,0,0,0
349000,1302000,7157,0,0,0,0,2.06113223007921,0,0,0.539880598890301,0,0,0,0.455288264643363,0,0,0,0,1.75501947679925,0,0,0,44.826246134117,0.0311365531459674,3.98002892547658,0,1.32808293530247,0,0,0,0
357000,1302000,7158,0,0,0,0,13.3507718719904,0,0,0.137349486722701,0,0,0.082488092867673,1.08655737355423,0,0,0,0,0.058459308645225,0,0,0,17.7923615191585,1.70577580911806,12.0437614859696,0,1.2230938677952,0,0,0,0
365000,1302000,7159,0,0,0,0,11.6130325571899,0,0,0.12530612345075,0,0,0,0.777130243946159,0,0,0,0,0,0,0,0,57.241611375459,0.923963514533557,15.6148787209197,0,6.78324066072694,0,0,0,0
373000,1302000,7160,0,0.0914707001706882,0,0,15.4681865110332,0,0,5.47142849194647,0,0,0,3.37373406371357,0,0,0,0,0,0,0,0,18.3662939714506,4.03859200267493,6.94979120895928,0,4.9737365326286,0,0,0,0
381000,1302000,7161,0,1.41466534660469,0,0,6.36368408564932,0,0,3.0657417279318,0,0,0.360174946195864,7.03854614629889,0,0,0,0,0.448912689945918,0,0,0,25.764762735741,3.02611570813726,7.38318571234723,0,5.64522397709934,0,0,0,0
389000,1302000,7162,0,0,0,0,3.44750414905046,0,0,1.97305797831825,0,0,0,5.70655070954403,0,0,0,0,0,0,0,0,26.6254627888243,5.59586730139042,4.66094693846179,0,1.80365705076634,0,0,0,0
397000,1302000,7163,0,0,0,0,6.44138666304177,0,0,2.79693533118176,0,0,0,5.49501979028384,0,0,0,0,0,0,0,0,57.2083347612737,2.53271509917811,4.12871318425011,0,0.632438381074729,0,0,0,0
405000,1302000,7164,0,0.16750225228252,0,0,10.3638472545437,0,0,0,0,0,0,8.38498925710047,0,0,0,0,0,0,0,0,52.3887114072145,2.94049542799365,2.3026360917311,0,2.17296081260533,0,0,0,0
413000,1302000,7165,0,0,0,0,2.28482907886778,0,0,0,0,0,0,0.700134121049406,0,0,0,0,0,0,0,0,15.4439674660052,2.20966452945866,2.76039772897687,0,0.748636241813758,0,0,0,0
421000,1302000,7166,0,0,0,0,1.13879985008863,0,0,2.36394541143624,0,0,0,0.0266509300350189,0,0,0,0,0,0,0,0,4.98330944680453,3.68055238753324,0.014167609524182,0,0.0537722028408952,0,0,0,0
429000,1302000,7167,0,0,0,0,2.08826340402987,0,0,5.21364134072302,0,0,0,0.0203321001303892,0,0,0,0,0,0,0,0,2.76247051772427,1.29637419197987,0.813529131552991,0,0.32474102040076,0,0,0,0
437000,1302000,7168,0,0,0.450081190666393,0,9.22344361790073,0,0,0.0879226822005986,0,0,0,1.14093744953589,0,0,0,0,0,0,0,0,4.26824728239398,2.35224760282528,5.96837473800686,0,0.97643330009731,0,0,0,0.0115645804145584
445000,1302000,7169,0,0.690941541973446,0,0,1.70342853310177,0,0,2.38827441162337,0,0,0,0.595516659094247,0,0,0,0,0,0,0,0,1.75601839843574,0.923125878314424,7.80295339997085,0,0,0,0,0,0
453000,1302000,7170,0,0,0,0,10.0187647681124,0,0,0.290069250760794,0,0,0,0.653507443659384,0,0,0,0,0,0,0,0,0.845319349155919,3.59421494879126,3.79792397010478,0,0.073726082617671,0,0,0,0
461000,1302000,7171,0,0,0,0,4.48231675223909,0,0,0.0925325408646348,0,0,0,0.517326383788455,0,0,0,0,0,0,0,0,15.7430044952493,15.2359176208048,1.0826972185323,0,0,0,0,0,0
469000,1302000,7172,0,0,0,0,22.7183903976654,0,0,9.26125475569627,0,0,0,1.5594788043844,0,0,0,0,0,0,0,0,19.3743184832763,5.69006234082507,5.35464131051611,0,2.56611282514101,0,0,0,0
477000,1302000,7173,0,0.860924829972817,0,0,3.36734815083783,0,0,7.46369237479321,0,0,0,0.0182632772294694,0,0,0,0,0,0,0,0,19.5608728123898,0.957751028547005,5.39465798157695,0,0,0,0,0,0
485000,1302000,7174,0,0,0,0,5.23819229536602,0,0,1.46105106378285,0,0,0,0.958553353029335,0,0,0,0,0,0,0,0,11.101912706112,2.79731536355816,0.798519954965675,0,0.194502618368145,0,0,0,0
493000,1302000,7175,0,0,0,0,1.24042529853822,0,0,0.18778526251022,0,0,0,0.0186709706259816,0,0,0,0,0,0,0,0,29.1062930743816,3.46007029037933,1.44237291437384,0,11.977921649259,0,0,0,0
-19000,1294000,7407,0,0.201749547068658,0.836260191169208,0,0,0,0,0,0,0,1.52592773398206,0,0,0,0,0,0,0,3.48905409060504,0,0,2.0757894850473,0,0,0,0,0,0,0
-11000,1294000,7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3000,1294000,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,1294000,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,1294000,7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756656822283279,0,0,0,0,0,0,0,0,0,0
21000,1294000,7412,0,0,0.138348130390791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15047351053499,0,0,0.618853874291688,0,0,0,0,0,0,0.00696586916344267
29000,1294000,7413,0,0.00243486253995043,0,0,1.77865002521188,0,0,0,0,0,0.915504223781871,0,0,0,0,0,0,0,6.05025741950157,0,0,33.0057866176372,0,0,0,0,0,0,0
37000,1294000,7414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652813461457031,0,0,3.28844208156147,0,0,0,0,0,0,0
45000,1294000,7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125493443676467,0,0,0.132115619634571,0,0,0,0,0,0,0
53000,1294000,7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661419459997133,0,0,1.03245117162869,0,0,0,0,0,0,0
61000,1294000,7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692421261507071,0,0,0.23396666806882,0,0,0,0,0,0,0
69000,1294000,7418,0,0,0.255350134709574,0,1.35959788875772,0,0,0,0,0,0.100632492132908,0,0,0,0,0,0,0,8.43267515900131,0,0,12.4438996071021,0,0,0.130940291112269,0,0,0,0.00111790736275544
77000,1294000,7419,0,0.71700819309779,1.38708079136135,0,0.707312352350349,0,0,0,0,0,0.741399614241521,0.689333320019921,0,0,0,0.0942546718291136,2.28242867104926,0,3.39448138856253,0,0.857517153278749,10.8053376142041,0.0159617530470457,0,1.00296878332544,0,0,0,0.0083987512648062
85000,1294000,7420,0,0.0951091108262271,0.829178718354544,0,0.170382731443255,0,0,0,0,0,1.19348379722193,0,0,0,0,0,1.05089610011541,0,0.571547081993984,0,2.13873196202143,6.87875356967552,0.0185247255014599,0,0.624088606224931,0,0,0,0
93000,1294000,7421,0,0.0386704183585463,0,0,0.252322581375138,0,0,0,0,0,0.11153421189012,0,0,0,0,0,0.293967780673379,0,0.0615294771884963,0,10.9242291552777,1.2219811844546,0.168461825323914,0,4.21761723493259,0,0,0,0
