1,4,130,0,0,0.0078674,0.037306,NaN,0.015863,0.014712,0.0059049,0.0032597,NaN,0.029919,0.0061086,0.024242,0.0066001,0,0.0099435,0.042192,0.006833,0.0080567,0.004762,0.0392,0.057597
1,4,200,0,0,0.012521,0.044228,NaN,0.014582,0.019427,0.0071882,0.0040575,NaN,0.023395,0.0092734,0.028709,0.0053107,0,0.0051456,0.032359,0.00463,0.0052936,0.0043822,0.045516,0.068235
1,4,230,0,0,0.023128,0.05015,NaN,0.015609,0.021382,0.0088642,0.0051693,NaN,0.026052,0.012194,0.032504,0.0038501,0,0.0052199,0.02356,0.0057139,0.0062866,0.0046524,0.052777,0.075808
1,4,300,0,0,0.015211,0.054577,NaN,0.036331,0.023726,0.01063,0.0037438,NaN,0.047074,0.012097,0.035059,0.0038245,0,0.016595,0.039347,0.0092427,0.012197,0.0047684,0.058486,0.082786
1,4,330,0,0,0.023703,0.057209,NaN,0.022436,0.024833,0.0093895,0.0048459,NaN,0.027958,0.013228,0.034123,0.0014628,0,0.0071053,0.016599,0.0051707,0.0086532,0.005029,0.06043,0.086822
1,4,400,0,0,0.0083916,0.05964,NaN,0.026812,0.020273,0.0083867,0.0041212,NaN,0.044525,0.011599,0.034658,0,0,0.01306,0.036622,0.0072512,0.010783,0.0069074,0.06325,0.091688
1,4,430,0,0,0.013539,0.060694,NaN,0.015214,0.023342,0.0073004,0.0051194,NaN,0.026974,0.013142,0.035003,0.00026507,0,0.0073598,0.02099,0.0048983,0.0083737,0.0066808,0.061367,0.09234
1,4,500,0,0,0.018752,0.06268,NaN,0.021969,0.030064,0.0091924,0.002451,NaN,0.04033,0.012746,0.033873,0.0021322,0,0.011041,0.033871,0.010265,0.01429,0.0077444,0.063335,0.095333
1,4,530,0,0,0.0079288,0.063765,NaN,0.026349,0.034118,0.0094205,0.0028508,NaN,0.051395,0.013616,0.036633,0.0029495,0.0016684,0.017675,0.018791,0.0097782,0.014668,0.0080174,0.064905,0.097592
1,4,600,0,0,0.011862,0.063909,NaN,0.01585,0.033367,0.0093294,0.0037479,NaN,0.025779,0.015454,0.038286,0.0017897,0,0.0089269,0.013042,0.0069874,0.011357,0.0084402,0.063875,0.097095
1,4,630,0,0,0.012599,0.063834,NaN,0.026093,0.040287,0.0081049,0.0017114,NaN,0.030393,0.017175,0.037541,0.0038616,0.00030411,0.016925,0,0.0070778,0.014271,0.010501,0.06459,0.095427
1,4,700,0,0,0.015833,0.064708,NaN,0.021972,0.038275,0.010645,0.0038518,NaN,0.035048,0.018633,0.040722,0.0043349,0,0.01109,0.0053975,0.0074633,0.01225,0.0085149,0.067062,0.095739
1,4,730,0,0,0.020815,0.06487,NaN,0.021176,0.040495,0.010645,0.0060958,NaN,0.019008,0.020088,0.042227,0.004979,0,0.0074254,0,0.0047006,0.0090934,0.0076579,0.068668,0.096043
1,4,800,0,0,0.03099,0.063395,NaN,0.033176,0.047956,0.012274,0.004263,NaN,0.022331,0.02156,0.042053,0.0056346,0.00013123,0.014645,0.001884,0.0055132,0.011373,0.0084285,0.070739,0.093578
1,4,830,0,0,0.024277,0.061687,NaN,0.03603,0.047097,0.013523,0.0036593,NaN,0.037841,0.021335,0.041129,0.0052131,0,0.015238,0.010084,0.0074707,0.013665,0.0075838,0.070169,0.094686
1,4,900,0,0,0.027619,0.060207,NaN,0.040041,0.04128,0.012604,0.0038675,NaN,0.029372,0.01969,0.03851,0.0037119,0,0.013811,0.016251,0.0059981,0.013419,0.0077052,0.070037,0.093401
1,4,930,0,0,0.018221,0.058943,NaN,0.042272,0.038844,0.010977,0.005081,NaN,0.037211,0.018454,0.037001,0.0029128,0,0.014758,0.021918,0.0062217,0.013028,0.0061962,0.068113,0.092492
1,4,1000,0,0,0.01851,0.056517,NaN,0.03928,0.037713,0.0094403,0.0049758,NaN,0.015461,0.018358,0.035503,0.0021245,0,0.011072,0.0099957,0.0029006,0.0074748,0.0055051,0.068855,0.090791
1,4,1030,0,0,0.032094,0.055961,NaN,0.050543,0.044255,0.010132,0.0037452,NaN,0.0068884,0.019535,0.031029,8.9056e-05,0,0.0129,0.013475,0.0035569,0.0089812,0.0035308,0.064722,0.090282
1,4,1100,0,0,0.039317,0.052632,NaN,0.051819,0.058025,0.01147,0.0016308,NaN,0,0.022741,0.027535,0,0.001585,0.0093834,0.0066592,0.0035343,0.0047464,0.00063827,0.067261,0.085413
1,4,1130,0,0,0.050539,0.049559,NaN,0.057181,0.071802,0.015695,0.0022803,NaN,0,0.024551,0.021144,0,0.0086384,0.010999,0.0025386,0.00083845,0.0027935,0,0.058324,0.070392
1,4,1200,0,0,0.083542,0.040776,NaN,0.052869,0.078663,0.015457,0.0034693,NaN,0,0.026975,0.0082179,0,0.021414,0.0060562,0,0,0,0,0.073371,0.059904
1,4,1230,0,0,0.076016,0.033693,NaN,0.069488,0.086779,0.017094,0.0047706,NaN,0,0.031454,0.0050613,0,0.028935,0.0046077,0,0,0.0045583,0,0.076494,0.05295
1,4,1300,0,0,0.081891,0.031633,NaN,0.062035,0.080878,0.012535,0.0058885,NaN,0,0.029138,0,0,0.034067,0.001467,0,0,0,0,0.080127,0.056636
1,4,1330,0,0,0.077901,0.030886,NaN,0.065911,0.082034,0.012826,0.0053278,NaN,0.0008639,0.030269,0,0,0.035789,0.0024598,0,0,0.0048333,0,0.082371,0.055727
1,4,1400,0,0,0.082694,0.029239,NaN,0.045033,0.070531,0.0055182,0.0061043,NaN,0,0.027051,0,0,0.038265,0.00052022,0,0,0,0,0.078625,0.055583
1,4,1430,0,0,0.081191,0.027577,NaN,0.050723,0.068024,0.0073982,0.0055323,NaN,0,0.025995,0,0,0.039094,0,0,0,0.00033553,0,0.07579,0.055807
1,4,1500,0,0,0.065117,0.02656,NaN,0.042674,0.052658,0.0076477,0.0061654,NaN,0.0033222,0.022611,0,0,0.036171,0.0039241,0.0045469,0,0.0032094,0,0.068829,0.053695
1,4,1530,0,0,0.055613,0.025301,NaN,0.038151,0.049351,0.0065048,0.0053447,NaN,0.019734,0.021086,0,0,0.033544,0.0088151,0.0072632,0,0.0054587,0,0.06236,0.053484
1,4,1600,0,0,0.062409,0.02404,NaN,0.034549,0.043789,0.0072732,0.0061678,NaN,0,0.020421,0,0,0.032106,0.0035966,0.0069007,0,0.003089,0,0.054606,0.0525
1,4,1630,0,0,0.072146,0.023442,NaN,0.029584,0.041566,0.0079585,0.0072942,NaN,0,0.019462,0.0012737,0,0.027442,0,0.00076821,0,0.0038308,0,0.0478,0.051503
1,4,1700,0,0,0.05157,0.02263,NaN,0.03393,0.036981,0.0084256,0.0078147,NaN,0.017114,0.019372,0.0049794,0,0.025005,0.0078144,0.0099303,0,0.0054601,0,0.044985,0.0482
1,4,1730,0,0,0.059032,0.020687,NaN,0.021898,0.030461,0.0074306,0.0070908,NaN,0.0013412,0.018275,0.0060152,0,0.024603,0,0.011274,0,0.0052095,0,0.039556,0.044892
1,4,1800,0,0,0.053847,0.018734,NaN,0.015824,0.026446,0.0053578,0.0064603,NaN,0,0.015601,0.0068657,0,0.022307,0,0.0024031,0,0.0040737,0,0.033718,0.042721
1,4,1830,0,0,0.034838,0.017903,NaN,0.023494,0.02516,0.0064204,0.0059358,NaN,0.024746,0.016207,0.0082649,0,0.01916,0.0088948,0.026299,0,0.0055659,0,0.030486,0.03902
1,4,1900,0,0,0.034659,0.015948,NaN,0.020342,0.020139,0.0057234,0.0043804,NaN,0.026262,0.014248,0.0067712,0,0.015458,0.0084674,0.023078,0.00062414,0.0060566,0,0.025978,0.035699
1,4,1930,0,0,0.0375,0.015111,NaN,0.016843,0.019367,0.0049527,0.0053981,NaN,0.010761,0.013004,0.0079913,0,0.014056,0.0033749,0.011458,0.00028374,0.0062981,0,0.021914,0.03238
1,4,2000,0,0,0.032965,0.013825,NaN,0.018488,0.016673,0.0041055,0.0043575,NaN,0.022068,0.011194,0.0059522,0.00058855,0.013082,0.0073704,0.020182,0.0020551,0.006539,0,0.019126,0.028305
1,4,2030,0,0,0.037648,0.01253,NaN,0.012321,0.016659,0.0024939,0.0051625,NaN,0,0.010228,0.0049927,0.0019283,0.011679,0,0.013417,0,0.0031444,0,0.015075,0.02423
1,4,2100,0,0,0.02645,0.011471,NaN,0.011776,0.015379,0.0034039,0.0071191,NaN,0.013547,0.010407,0.0069433,0.0034645,0.010575,0.0027269,0.011339,0,0.0033904,0,0.0144,0.021672
1,4,2130,0,0,0.03865,0.0097265,NaN,0.0044902,0.016643,0.0027034,0.0084472,NaN,0,0.010855,0.0081623,0.0044519,0.0093174,0,0.0027169,0,0.0024999,0,0.010772,0.017601
1,4,2200,0,0,0.024092,0.0082227,NaN,0.0049105,0.013317,0.0027815,0.0079294,NaN,0,0.011749,0.0072158,0.0054598,0.0085036,0.0037222,0.0087295,0,0.0022516,2.517e-05,0.0096761,0.01467
1,4,2230,0,0,0.031396,0.0069336,NaN,0.01669,0.016386,0.0029295,0.0077164,NaN,0.0022483,0.00994,0.0040822,0.0057426,0.0081072,0.0026977,0.017693,7.5354e-05,0.002246,0,0.0085702,0.013591
1,4,2300,0,0,0.029226,0.0047727,NaN,0.023664,0.022102,0.004162,0.0045258,NaN,0.022074,0.010277,0.0018812,0.0051435,0.0087151,0.0097833,0.021097,0.0017273,0.0027574,0.00041926,0.0083177,0.0099207
1,4,2330,0,0,0.015684,0.0017304,NaN,0.025114,0.015905,0.0044084,0.0026893,NaN,0.044245,0.0093412,0.00076932,0.0015011,0.0077769,0.013472,0.031484,0.0039539,0.0060264,0.00070806,0.0068102,0.0051489
1,5,0,0,0,0.033097,0,NaN,0.013254,0.009364,0.0010631,0.0042284,NaN,0.0026029,0.0059857,0,0,0.0056999,0.0010161,0.013021,0.00023521,0.0022728,0.00018527,0.0027781,0.0033145
1,5,30,0,0,0.033429,0.0011468,NaN,0,0.011013,0,0.0064944,NaN,0,0.0071483,0.0036803,0.0031138,0.0039077,0,0,0,0.0016456,0,0,0
1,5,100,0,0,0.021681,0.0022899,NaN,0.0049051,0.0075472,0.0015815,0.0061733,NaN,0.0015631,0.006894,0.0030053,0.0053398,0.004767,0.00089153,0.014832,0.00026253,0.0022582,0,0.0013086,0.0014795
1,5,130,0,0,0.0066192,0.0027819,NaN,0.022844,0.011252,0.0023446,0.0032856,NaN,0.022388,0.0060865,0.0019818,0.0077694,0.0042414,0.014094,0.024915,0.0021861,0.004635,0.0017859,0.0026342,0.0029767
1,5,200,0,0,0.0062556,0.003049,NaN,0.029502,0.010218,0.0038669,0,NaN,0.051523,0.0049934,0.00095661,0.0065847,0.0034332,0.014645,0.038904,0.0045382,0.0087848,0.000787,0.0043773,0.0022541
1,5,230,0,0,0.0094617,0.0026572,NaN,0.021579,0.0031931,0.0031891,0.0010645,NaN,0.035435,0.0017987,0.00084395,0.0046904,0.0022157,0.0071615,0.040147,0.0030802,0.0036399,0.00074859,0.0044563,0.0044983
1,5,300,0,0,0.0031076,0.0029144,NaN,0.017424,0,0.0014319,0.0016015,NaN,0.022867,0,0.0021625,0.002966,0.0016791,0.003901,0.022665,0.0020325,0.0013844,0.0013285,0.0053567,0.0059907
1,5,330,0,0,0,0.0033896,NaN,0.015615,0.0032004,0.0017986,0.0022379,NaN,0.011931,0.0011093,0.003117,0.0053666,0.0016955,0.0050395,0.018884,0,0.0022424,0.00095224,0.0062547,0.0059941
1,5,400,0,0,0.0067441,0.0040985,NaN,0.0044001,0.0029925,0.0016452,0.0037106,NaN,0.015684,0.002092,0.0059073,0.0063453,0.0015844,0.0036257,0.017859,0.00045462,0,0.0018575,0.0050666,0.0078725
1,5,430,0,0,0.0088403,0.0043612,NaN,0.018517,0.011364,0.0032379,0.0039466,NaN,0.019961,0.004485,0.0063294,0.0087705,0.0010532,0.0095595,0.022635,0.0013288,0.0023975,0.0024438,0.0055537,0.0078848
1,5,500,0,0,0.014613,0.0046559,NaN,0.030804,0.018864,0.006629,0.0022585,NaN,0.04114,0.0057886,0.0058709,0.0092413,0,0.013479,0.035168,0.003366,0.0054662,0.00099639,0.008598,0.0079296
1,5,530,0,0,0.0098477,0.0045027,NaN,0.031509,0.019204,0.0065008,0.00026506,NaN,0.048821,0.005957,0.0055916,0.0064528,0.00049338,0.017299,0.035716,0.0048404,0.0076665,0.0016098,0.011233,0.0079711
1,5,600,0,0,0.0087058,0.0043465,NaN,0.017123,0.013274,0.0041516,0.0014474,NaN,0.032555,0.0041418,0.0043989,0.0029602,1.141e-05,0.0067185,0.027701,0.0027759,0.0054614,0,0.01048,0.0080092
1,5,630,0,0,0.0024743,0.0043818,NaN,0.017771,0.014225,0.003609,0.0031168,NaN,0.046548,0.0048413,0.0059085,0.002315,0.001168,0.0099603,0.026995,0.002097,0.0073755,0.0020973,0.011814,0.0080169
1,5,700,0,0,0.017983,0.0044388,NaN,0.0095224,0.01481,0.0033934,0.005641,NaN,0.0078331,0.0040082,0.0063475,0.0036604,0.00053752,0.0014614,0.010999,0.00017568,0.0012905,0,0.010628,0.0084203
1,5,730,0,0,0.014658,0.0051718,NaN,0.022596,0.018807,0.0050192,0.0049736,NaN,0.028273,0.0061557,0.0066138,0.0043003,0.00061262,0.0094851,0.028235,0.0029071,0.0037201,0.00079435,0.013696,0.011082
1,5,800,0,0,0.00082477,0.005458,NaN,0.01808,0.015477,0.0041227,0.0037885,NaN,0.022655,0.0047612,0.0065121,0.0029656,0,0.0090651,0.027385,0.0025387,0.0045281,0.0014922,0.015495,0.01187
1,5,830,0,0,0,0.0050599,NaN,0.018002,0.013188,0.0029055,0.0031031,NaN,0.030197,0.0041999,0.0065754,0.0032263,0,0.010353,0.029984,0.0027168,0.005194,0.0036014,0.013437,0.011137
1,5,900,0,0,0,0.00577,NaN,0.022753,0.01246,0.0023725,0.0022104,NaN,0.039049,0.0039187,0.0066359,0.0052785,0.00023523,0.010406,0.027378,0.003457,0.0059838,0.0041215,0.013935,0.011153
1,5,930,0,0,0,0.0062594,NaN,0.040794,0.015896,0.0032873,0.00039745,NaN,0.053352,0.0046284,0.00615,0.0066192,0,0.020434,0.041753,0.0063261,0.0052689,0.0040064,0.014008,0.011923
1,5,1000,0,0,0.0056582,0.0065345,NaN,0.038025,0.020155,0.0032963,0.0024931,NaN,0.033917,0.0052056,0.0049436,0.0049081,0,0.016109,0.035044,0.0028307,0.0051893,0.0012064,0.015369,0.011949
1,5,1030,0,0,0.022506,0.0055036,NaN,0.046396,0.030628,0.0037905,0.0014325,NaN,0.022211,0.0075162,0.0023174,0.0023366,0,0.013708,0.025686,0.0019155,0.0010176,0,0.014199,0.012002
1,5,1100,0,0,0.037533,0.0051632,NaN,0.055727,0.043548,0.0071423,0.0029647,NaN,0.012606,0.012154,0.0013517,0,0.003921,0.020701,0.025399,0.00032276,0.001985,0,0.019471,0.010951
1,5,1130,0,0,0.051074,0.0035101,NaN,0.060267,0.05287,0.010608,0.004,NaN,0.0074049,0.015402,0,0,0.0084389,0.011221,0.025642,0.00043063,0,0,0.023509,0.0084203
1,5,1200,0,0,0.065773,0,NaN,0.06418,0.063371,0.010303,0.0048376,NaN,0,0.01897,0,0,0.018641,0.013213,0.016844,0,0,0,0.031094,0
1,5,1230,0,0,0.069153,0,NaN,0.058971,0.061825,0.0089362,0.0049697,NaN,0,0.018491,0,0,0.024065,0.0073206,0.014746,0,0,0,0.032592,0
1,5,1300,0,0,0.070466,0,NaN,0.057517,0.06198,0.0084047,0.0060193,NaN,0,0.018726,0,0,0.028352,0.0039136,0.011136,0,0,0,0.036296,0.00094901
1,5,1330,0,0,0.078083,0,NaN,0.061411,0.066581,0.0074857,0.0065485,NaN,0,0.020854,0,0,0.031036,0.0059989,0.0019364,0,0,0,0.036008,0.0043671
1,5,1400,0,0,0.088384,0,NaN,0.060891,0.067895,0,0.0069798,NaN,0,0.021823,0,0,0.035543,0,0,0,0,0,0.039737,0.0018834
1,5,1430,0,0,0.096923,0,NaN,0.068081,0.070233,0.0035285,0.0067933,NaN,0,0.022213,0,0,0.040555,0.0037186,0.0080563,0,0,0,0.04125,0.0012535
1,5,1500,0,0,0.093752,0,NaN,0.054103,0.061588,0.0032906,0.0075177,NaN,0,0.017034,0,0,0.040556,0.00092568,0.010453,0,0,0,0.039601,0
1,5,1530,0,0,0.091572,0,NaN,0.050653,0.061003,0.0034265,0.0078196,NaN,0,0.016808,0,0,0.040855,0.0056567,0.0042111,0,0,0,0.036616,0
1,5,1600,0,0,0.087604,0,NaN,0.046166,0.057422,0.0051559,0.008319,NaN,0.015254,0.018023,0,0,0.039773,0.0053919,0.017952,0,0,0,0.034079,7.4743e-06
1,5,1630,0,0,0.083248,0,NaN,0.03296,0.048667,0.0038179,0.0081827,NaN,0,0.015164,0,0,0.037469,0.0020757,0.011597,0,0,0,0.025855,0.0011634
1,5,1700,0,0,0.076203,0,NaN,0.031909,0.043087,0.0035574,0.0079496,NaN,0.0072675,0.016371,0,0,0.034124,0.0059452,0.013314,0,0,0,0.024669,0.0019603
1,5,1730,0,0,0.073816,0,NaN,0.037743,0.040692,0.0044967,0.0069678,NaN,0.026919,0.017705,0,0,0.031074,0.0099451,0.021276,0,0.0027138,0,0.022167,0.0012634
1,5,1800,0,0,0.066234,0,NaN,0.03152,0.033788,0.0031983,0.0068971,NaN,0.01988,0.015242,0,0,0.028759,0.0076627,0.02059,0,0.001754,0,0.016653,0.0012785
1,5,1830,0,0,0.063873,0,NaN,0.033001,0.030765,0.0036081,0.0067521,NaN,0.039491,0.01484,0,0,0.026927,0.011187,0.028669,0,0.0025658,0,0.014621,0.00058823
1,5,1900,0,0,0.063383,0,NaN,0.032539,0.030416,0.0034548,0.0058522,NaN,0.032618,0.015277,0,0,0.024773,0.01421,0.028491,0,0.0031,0,0.013418,0
1,5,1930,0,0,0.058933,0,NaN,0.032485,0.02687,0.0034787,0.0057026,NaN,0.03902,0.014003,0,0,0.022355,0.012428,0.02851,0,0.0042841,0,0.011395,0
1,5,2000,0,0,0.050747,0,NaN,0.022681,0.020149,0.0034106,0.0055378,NaN,0.026476,0.011422,0,0,0.020518,0.0090369,0.036162,0,0.0029565,0,0.010208,0
1,5,2030,0,0,0.043761,0,NaN,0.013791,0.014685,0.0014364,0.0049559,NaN,0.016196,0.0084213,0,0,0.018975,0.0042039,0.017929,0,0.0017538,0,0.0069215,0
1,5,2100,0,0,0.031386,0,NaN,0.013201,0.0095162,0.00043409,0.0042506,NaN,0.03624,0.0075516,0,0.002653,0.016683,0.010116,0.0242,0,0.0036434,0,0.0065585,0
1,5,2130,0,0,0.025473,0,NaN,0.012862,0.0056843,0.0001189,0.0029315,NaN,0.045385,0.0052651,0,0.0059404,0.014256,0.01028,0.028822,0.0015361,0.0049176,0,0.0053641,0
1,5,2200,0,0,0.016962,0,NaN,0.0061698,0.0018778,0,0.0022307,NaN,0.029504,0.0038356,0,0.0078038,0.01169,0.0097032,0.026566,0.00085552,0.0029436,0,0.0025064,0
1,5,2230,0,0,0.012571,0,NaN,0.010839,0.002049,0,0.0012319,NaN,0.037852,0.0036915,0,0.0098642,0.009577,0.01123,0.034345,0.0032762,0.0042237,0,0.0017433,0
1,5,2300,0,0,0.010105,0,NaN,0.010254,0.00080805,8.7489e-05,0.00053355,NaN,0.044079,0.0024071,0,0.011561,0.0070291,0.013123,0.037824,0.0041437,0.0028752,0,0.00097272,0
1,5,2330,0,0,0.0066107,0,NaN,0.013607,0,0.00061239,0.00015079,NaN,0.051251,0.0016969,0,0.011816,0.0053577,0.013913,0.040803,0.0054448,0.0046532,0.00053598,0.001452,0
1,6,0,0,0,0.0026116,0.00057631,NaN,0.0064171,0,0,7.5858e-05,NaN,0.03574,0.00042466,0,0.011708,0.0038334,0.0091465,0.027722,0.0043427,0.0043096,0.0019745,0.00027639,0
1,6,30,0,0,0,0.0010501,NaN,0.0066926,0.0011013,0.00075258,0,NaN,0.042794,0.00070091,0.00061372,0.01178,0.0025963,0.010422,0.025479,0.0046534,0.0033414,0.0029462,0.0024117,0.00072583
1,6,100,0,0,0.0023989,0.001532,NaN,0.0035776,0.0023403,0.0012863,0.00041474,NaN,0.035756,0,0.0015967,0.011317,0.0012262,0.0042343,0.020364,0.0034193,0.0017615,0.002055,0,0.0010922
1,6,130,0,0,0.008461,0.0017952,NaN,0.0077489,0.0070502,0.0018204,0.00072688,NaN,0.026001,0.0015195,0.0018591,0.011942,0,0.0063601,0.026845,0.0040194,0.0020481,0.0024103,0.0029095,0.001459
1,6,200,0,0,0.0095252,0.0016451,NaN,0.0042847,0.011436,0.0026825,0.0014731,NaN,0.004282,0.0015127,0.0025054,0.010234,0.0011475,0.0044861,0.0012564,0.002669,0.0014878,0.0024772,0.004606,0.002216
1,6,230,0,0,0.01517,0.00215,NaN,0,0.013764,0.0027834,0.0031469,NaN,0,0.0022113,0.0036955,0.0076316,0.00087048,0.00056264,0.0011171,0.001463,0.0010522,0.0026997,0.0050551,0.0029741
1,6,300,0,0,0.015189,0.0017837,NaN,0.008964,0.017549,0.0042603,0.0034857,NaN,0.020439,0.0039039,0.0038031,0.0064792,0.0015942,0.0065925,0.01086,0.0013838,0,0.0019913,0.006341,0.0026299
1,6,330,0,0,0.031757,0.0018565,NaN,0.019573,0.030316,0.0057438,0.0036208,NaN,0.015021,0.006885,0.0042751,0.0062286,0.0013214,0.0063077,0.01272,0.0014475,0.0023305,0.0012871,0.007213,0.0041294
1,6,400,0,0,0.037679,0.00063586,NaN,0.025713,0.037369,0.0079373,0.0048023,NaN,0.027749,0.0084655,0.0047614,0.0043808,0.0024915,0.011188,0.011595,0.0023676,0.0019442,0,0.011039,0.0041691
1,6,430,0,0,0.034769,0.00050461,NaN,0.018689,0.034096,0.0075184,0.0050545,NaN,0.010913,0.0077619,0.0048849,0.00093983,0.0042382,0.0023628,0.0089794,0.00033973,0.0016819,0,0.013196,0.0045773
1,6,500,0,0,0.028777,0.00037675,NaN,0.015961,0.029502,0.0063357,0.0049995,NaN,0.0078375,0.0072052,0.0044674,0,0.0049867,0.0024606,0,0,0.0017956,0,0.014516,0.0046196
1,6,530,0,0,0.021564,0,NaN,0.012484,0.024652,0.004895,0.004603,NaN,0.0090449,0.0060483,0.0043811,9.6617e-05,0.0054168,0.0026478,0.0020824,0.0003167,0.001505,0.0012048,0.014535,0.0053681
1,6,600,0,0,0.015695,0.00048187,NaN,0.012461,0.020253,0.0043808,0.0044196,NaN,0.02013,0.0054686,0.0046638,0.001975,0.0042709,0.0030839,0.011607,0.00021998,0.0020903,0.0014889,0.013713,0.0061232
1,6,630,0,0,0.017115,0.0011681,NaN,0.010959,0.017715,0.0036249,0.0033982,NaN,0.0155,0.0045926,0.0043891,0.0038472,0.0036877,0,0.013726,0.00066998,0.0016685,0.0025343,0.014148,0.0076065
1,6,700,0,0,0.0063683,0.0018408,NaN,0.014951,0.014785,0.0033898,0.002057,NaN,0.028194,0.0038463,0.0044632,0.0064305,0.0030914,0.0083172,0.021739,0.0025109,0.0029727,0.0038784,0.013723,0.0083368
1,6,730,0,0,0.0035813,0.0023036,NaN,0.022953,0.015265,0.0029333,0.00062411,NaN,0.054667,0.0046645,0.0040008,0.0084935,0.0033623,0.017531,0.030917,0.0053539,0.0067887,0.006324,0.014572,0.0079612
1,6,800,0,0,0.0056377,0.0025314,NaN,0.022136,0.014553,0.0030696,0,NaN,0.046934,0.0036254,0.003884,0.0083817,0.00061106,0.013723,0.031875,0.0056434,0.0055881,0.0061039,0.012451,0.0086812
1,6,830,0,0,0.0040822,0.0030108,NaN,0.023971,0.017405,0.003239,0.00011881,NaN,0.040876,0.0044596,0.0041625,0.0086637,0.0006114,0.015291,0.029418,0.0044112,0.0078043,0.007479,0.012473,0.010551
1,6,900,0,0,0,0.0032546,NaN,0.019323,0.010978,0.0034674,0.00083798,NaN,0.039261,0.0021669,0.0038807,0.0065884,0.00059456,0.0097917,0.026784,0.0037286,0.0044912,0.0061811,0.013739,0.010172
1,6,930,0,0,0.0012885,0.003274,NaN,0.014963,0.012485,0.0024713,0.0011417,NaN,0.020186,0.001706,0.0039547,0.0064863,0.00071434,0.0037367,0.020431,0.0033221,0.0038043,0.006907,0.013316,0.012022
1,6,1000,0,0,0.015467,0.0035355,NaN,0.020471,0.019124,0.0031737,0.00085437,NaN,0,0.0025375,0.0033292,0.0058702,0.0014297,0,0.0078842,0.0018155,0,0.0056291,0.012917,0.012779
1,6,1030,0,0,0.034099,0.003586,NaN,0.030554,0.025987,0.0028936,0.0014965,NaN,0,0.0049333,0,0.0029377,0.0025835,0.0034141,0.0058842,0,0,0,0.0070952,0.012423
1,6,1100,0,0,0.047203,0.0025815,NaN,0.039958,0.045964,0.0044769,0.0016604,NaN,0,0.0083722,0,0,0.0075259,0,0,0,0,0,0.015115,0.0072813
1,6,1130,0,0,0.064188,0.00075336,NaN,0.047609,0.05905,0.0098724,0.0032012,NaN,0,0.010298,0,0,0.014466,0,0,0,0,0,0.0085158,0
1,6,1200,0,0,0.087225,0,NaN,0.070083,0.081724,0.012779,0.0055926,NaN,0,0.017886,0,0,0.02993,0,0,0,0,0,0.035558,0
1,6,1230,0,0,0.1035,0,NaN,0.070682,0.094388,0.012768,0.0080172,NaN,0,0.020182,0,0,0.0417,0,0,0,0,0,0.040546,0
1,6,1300,0,0,0.12794,0,NaN,0.083538,0.10431,0.0043505,0.011129,NaN,0,0.025477,0,0,0.054907,0,0,0,0,0,0.046078,0
1,6,1330,0,0,0.1425,0,NaN,0.059964,0.084093,0.0036237,0.010304,NaN,0,0.019112,0,0,0.055173,0,0,0,0,0,0.044399,0
1,6,1400,0,0,0.12979,0,NaN,0.051621,0.069544,0,0.010559,NaN,0,0.012864,0,0,0.06949,0,0,0,0,0,0.088144,0
1,6,1430,0,0,0.15262,0,NaN,0.054962,0.089799,0,0.01029,NaN,0,0.01557,0,0,0.081189,0,0,0,0,0,0.082985,0
1,6,1500,0,0,0.16825,0,NaN,0.056396,0.089059,0,0.010986,NaN,0,0.0054542,0,0,0.082259,0,0,0,0,0,0.08447,0
1,6,1530,0,0,0.13344,0,NaN,0.055057,0.079849,0,0.011665,NaN,0,0,0,0,0.076489,0,0,0,0,0,0.066124,0
1,6,1600,0,0,0.11716,0,NaN,0.042119,0.066916,0.0015127,0.010162,NaN,0,0,0,0,0.070787,0,0,0,0,0,0.054266,0
1,6,1630,0,0,0.10803,0,NaN,0.036748,0.058482,0.0020677,0.009357,NaN,0,0,0,0,0.063975,0,0,0,0,0,0.039995,0
1,6,1700,0,0,0.11038,0,NaN,0.036315,0.051003,0.001622,0.0085375,NaN,0,0.0032103,0,0,0.05755,0,0,0,0,0,0.030404,0
1,6,1730,0,0,0.088116,0,NaN,0.023208,0.035321,0.00034228,0.0080271,NaN,0,0.0034663,0,0,0.053095,0,0,0,0,0,0.023118,0
1,6,1800,0,0,0.070054,0,NaN,0.018879,0.023913,0,0.0073002,NaN,0,0.003712,0,0,0.047409,0,0,0,0.0012627,0,0.018875,0
1,6,1830,0,0,0.061401,0,NaN,0.011076,0.010533,0,0.0064371,NaN,0,0.0026565,0,0,0.039273,0,0.00041566,0,0,0,0.0088126,0
1,6,1900,0,0,0.059612,0,NaN,0.0098005,0.011352,0,0.0055733,NaN,0,0.0021627,0,0,0.034,0,0,0,0,0,0.0046602,0
1,6,1930,0,0,0.041503,0,NaN,0.0093776,0.0039961,0,0.0050351,NaN,0.00028705,0.0035125,0,0.0061116,0.031371,0,0,0,0.0029717,0,0.0030058,0
1,6,2000,0,0,0.028549,0,NaN,0.0030577,0,0,0.0050228,NaN,0.0031852,0.0027626,0,0.011054,0.027255,0.0010713,0,0,0.0025283,0,0.00014895,0
1,6,2030,0,0,0.017478,0,NaN,0.0030909,0,0,0.0041526,NaN,0.017489,0.0022596,0,0.014,0.023134,0.0044767,0.0072261,0,0.0055306,0,0,0
